0.638590	0.006909
0.052319	0.053333
0.724746	0.440010
0.952133	0.146635
0.134017	0.492282
0.420944	0.166100
0.124441	0.895727
0.047286	0.120783
0.908430	0.727618
0.208206	0.638684
0.695574	0.967843
0.162897	0.289615
0.452397	0.863465
0.668884	0.474332
0.553728	0.460959
0.621023	0.192318
0.467868	0.673342
0.245651	0.192614
0.113352	0.197784
0.339249	0.247370
0.690066	0.760193
0.413469	0.814507
0.655920	0.460756
0.935290	0.564350
0.188374	0.143496
0.203034	0.883947
0.111339	0.365931
0.173562	0.563736
0.229396	0.842446
0.038068	0.783124
0.303405	0.659091
0.975442	0.771274
0.332433	0.221093
0.963888	0.445786
0.418877	0.303137
0.693155	0.108943
0.063330	0.106625
0.923451	0.719251
0.567381	0.858740
0.283601	0.755754
0.002236	0.486634
0.639702	0.113575
0.852565	0.813264
0.677311	0.081961
0.655710	0.715379
0.865086	0.959115
0.374470	0.840528
0.730389	0.706903
0.061621	0.694276
0.152689	0.480499
0.997414	0.845845
0.589442	0.060744
0.952469	0.512893
0.779995	0.519850
0.371633	0.063595
0.275604	0.373869
0.550230	0.915306
0.487445	0.402795
0.728570	0.164756
0.484756	0.384280
0.880135	0.349842
0.343395	0.254605
0.190370	0.073783
0.961508	0.251991
0.768060	0.114197
0.732489	0.765473
0.960042	0.321931
0.826218	0.912511
0.834824	0.606212
0.432361	0.206457
0.669808	0.707965
0.580327	0.220037
0.623271	0.067771
0.622832	0.351841
0.232527	0.107588
0.736121	0.112661
0.457429	0.079516
0.367266	0.647799
0.153299	0.328774
0.899790	0.921359
0.442971	0.632279
0.686832	0.403013
0.954210	0.513050
0.315524	0.789035
0.119262	0.747885
0.995492	0.789070
0.455850	0.575818
0.009107	0.079122
0.643589	0.631939
0.430963	0.876116
0.739527	0.167084
0.988778	0.196956
0.246599	0.356044
0.844755	0.399898
0.684818	0.744545
0.321257	0.127789
0.376824	0.008089
0.530802	0.331034
0.521139	0.846326
0.120068	0.640402
0.594211	0.115560
0.429472	0.050061
0.691378	0.438579
0.129183	0.334968
0.070518	0.560146
0.211084	0.810044
0.727229	0.199862
0.007000	0.973828
0.555905	0.851755
0.373727	0.240723
0.596300	0.694984
0.368512	0.973123
0.703073	0.899314
0.304157	0.224213
0.745640	0.424226
0.864614	0.339851
0.539786	0.294086
0.389913	0.231164
0.732665	0.519096
0.566132	0.803182
0.079241	0.777216
0.613227	0.806470
0.977078	0.620227
0.780299	0.532983
0.471982	0.154026
0.773706	0.068282
0.849010	0.142218
0.041406	0.552083
0.041532	0.345563
0.776295	0.787172
0.769789	0.640910
0.127024	0.309575
0.934995	0.516936
0.540739	0.667660
0.036032	0.106871
0.470842	0.115273
0.884087	0.084069
0.921743	0.861165
0.704296	0.702042
0.394148	0.176278
0.856068	0.167854
0.244561	0.705077
0.310072	0.285966
0.257160	0.351604
0.631530	0.033456
0.138776	0.401319
0.674365	0.265800
0.710894	0.609361
0.782737	0.251633
0.277021	0.818769
0.358504	0.747863
0.934042	0.242592
0.831932	0.855785
0.103757	0.536228
0.557827	0.497905
0.712506	0.413895
0.665758	0.957066
0.118972	0.975830
0.243033	0.376132
0.327434	0.874562
0.409588	0.466210
0.275881	0.083953
0.732010	0.986774
0.693314	0.514747
0.238407	0.970334
0.333515	0.596912
0.718197	0.267557
0.839504	0.550129
0.123342	0.943261
0.086357	0.681169
0.441165	0.798863
0.095064	0.106924
0.755929	0.214036
0.082753	0.998962
0.590168	0.410187
0.873524	0.999756
0.876397	0.149405
0.083709	0.608407
0.136179	0.777022
0.123154	0.374587
0.747357	0.456669
0.971499	0.465554
0.724225	0.811003
0.015683	0.847567
0.754263	0.102040
0.528736	0.195429
0.900903	0.623800
0.302352	0.656832
0.837836	0.385106
0.655793	0.428004
0.795293	0.529317
0.427760	0.671690
0.678722	0.511468
0.280097	0.814901
0.288491	0.403250
0.189488	0.035848
0.859919	0.160987
0.501402	0.584144
0.971990	0.517085
0.431711	0.726253
0.619125	0.960447
0.921682	0.520028
0.584247	0.224034
0.176860	0.422082
0.609140	0.832653
0.850086	0.404432
0.361970	0.277846
0.076122	0.040692
0.789314	0.356219
0.855594	0.077805
0.759469	0.045082
0.113652	0.619388
0.206069	0.615054
0.203532	0.178059
0.132140	0.635243
0.904312	0.751265
0.595690	0.825993
0.271293	0.179936
0.050027	0.448153
0.602019	0.659167
0.280806	0.452105
0.063600	0.642776
0.729950	0.139722
0.683468	0.519264
0.495941	0.539062
0.597069	0.255410
0.584144	0.710721
0.874797	0.790213
0.325776	0.078329
0.968272	0.457916
0.713572	0.872583
0.209181	0.309262
0.698577	0.480474
0.489198	0.748604
0.928627	0.091217
0.407771	0.209433
0.543322	0.471371
0.852210	0.273272
0.611092	0.535678
0.792536	0.107033
0.074740	0.389605
0.362443	0.658884
0.100327	0.237240
0.449098	0.426103
0.315569	0.417370
0.884018	0.029141
0.289953	0.093199
0.338403	0.988530
0.573674	0.827601
0.737134	0.502301
0.918818	0.144905
0.711734	0.462140
0.616276	0.563944
0.735412	0.227368
0.099622	0.527949
0.334401	0.174362
0.917554	0.696844
0.833247	0.017881
0.934084	0.282344
0.443983	0.249653
0.699714	0.328002
0.278795	0.989667
0.421201	0.617198
0.978197	0.994875
0.444799	0.715331
0.497176	0.363617
0.860236	0.208910
0.825758	0.476511
0.772854	0.561170
0.703880	0.872476
0.089119	0.038281
0.046839	0.006673
0.735125	0.880085
0.024554	0.669209
0.162430	0.468537
0.918862	0.862144
0.796539	0.197657
0.851811	0.217740
0.814854	0.830007
0.212615	0.259653
0.545338	0.709791
0.623271	0.405574
0.918701	0.449028
0.882085	0.691555
0.010198	0.585965
0.564032	0.099317
0.624246	0.610870
0.105989	0.359371
0.490956	0.130543
0.028580	0.653385
0.599080	0.947442
0.515529	0.395619
0.145099	0.367339
0.613359	0.959953
0.197347	0.825973
0.219607	0.742685
0.535764	0.842877
0.148259	0.454465
0.291905	0.030345
0.146021	0.302104
0.616310	0.710052
0.401420	0.240556
0.320923	0.507410
0.599927	0.811878
0.637953	0.628507
0.465263	0.237033
0.575949	0.980792
0.632652	0.721048
0.348132	0.246010
0.681002	0.545478
0.071983	0.900608
0.288163	0.607747
0.743486	0.436422
0.062212	0.035391
0.466767	0.208233
0.337495	0.083077
0.918285	0.738915
0.323632	0.239208
0.246325	0.923559
0.051086	0.884278
0.552066	0.516350
0.121311	0.128015
0.497142	0.753963
0.849064	0.845274
0.999973	0.530065
0.390752	0.071956
0.430674	0.678915
0.679703	0.174160
0.115338	0.741916
0.209551	0.582105
0.950149	0.547046
0.665181	0.868434
0.285961	0.988814
0.107642	0.532286
0.912373	0.158728
0.416564	0.464439
0.675078	0.537875
0.592455	0.172220
0.291838	0.441518
0.017494	0.291810
0.971584	0.408246
0.363767	0.402258
0.087161	0.043470
0.576417	0.202499
0.785386	0.785968
0.784603	0.735534
0.333014	0.449785
0.603968	0.618975
0.438598	0.711610
0.151261	0.350971
0.870338	0.567825
0.815411	0.545417
0.105700	0.407865
0.717637	0.397538
0.849384	0.735130
0.689348	0.820968
0.143376	0.053115
0.223225	0.230537
0.096585	0.799643
0.433035	0.881971
0.585611	0.217639
0.617505	0.918624
0.667423	0.221473
0.537599	0.106022
0.933084	0.688860
0.456993	0.803422
0.256685	0.272404
0.348839	0.362385
0.680269	0.066475
0.759923	0.529653
0.801606	0.449271
0.350621	0.944981
0.502386	0.573846
0.175518	0.598971
0.373488	0.608554
0.480942	0.959099
0.826192	0.098447
0.877723	0.493616
0.319920	0.415322
0.599638	0.253004
0.104182	0.056631
0.056426	0.360866
0.329035	0.405265
0.723251	0.009304
0.471740	0.483174
0.538957	0.273345
0.932445	0.889578
0.218327	0.434832
0.463424	0.393845
0.033803	0.836912
0.002399	0.514745
0.796011	0.828591
0.613192	0.673734
0.322207	0.933112
0.089056	0.921845
0.186116	0.193238
0.978475	0.242542
0.554104	0.307510
0.647807	0.277356
0.316814	0.119546
0.760530	0.855771
0.392892	0.692975
0.745349	0.611218
0.127807	0.208772
0.005063	0.161610
0.045684	0.007462
0.676354	0.841695
0.836053	0.289546
0.515429	0.158260
0.222658	0.604486
0.080104	0.408774
0.797724	0.058580
0.651316	0.351828
0.366090	0.299123
0.629184	0.682904
0.418669	0.389714
0.538675	0.811561
0.082689	0.284024
0.422780	0.210496
0.492797	0.427843
0.372105	0.538481
0.435305	0.048460
0.380176	0.271358
0.338006	0.895606
0.429618	0.560664
0.500091	0.509722
0.969438	0.297815
0.568302	0.620754
0.649643	0.934392
0.919877	0.278827
0.617296	0.338547
0.668541	0.155971
0.150108	0.751230
0.439995	0.572888
0.961725	0.932792
0.000731	0.333831
0.471274	0.436036
0.382290	0.851450
0.707394	0.720296
0.747056	0.137011
0.280960	0.247147
0.646734	0.250398
0.544963	0.215035
0.871153	0.194606
0.149427	0.791030
0.473433	0.766723
0.129577	0.141974
0.922694	0.279685
0.893204	0.362689
0.852573	0.854929
0.295482	0.853303
0.188760	0.766755
0.289339	0.571050
0.618205	0.996733
0.291346	0.365261
0.133744	0.572307
0.612408	0.780478
0.822705	0.157371
0.995513	0.693857
0.351977	0.144940
0.484887	0.825410
0.911663	0.614464
0.967384	0.834357
0.894149	0.860588
0.197046	0.746722
0.715517	0.492528
0.600025	0.904277
0.259283	0.889365
0.475327	0.877488
0.886098	0.766674
0.242749	0.019842
0.338980	0.855157
0.800320	0.161685
0.012529	0.795833
0.855542	0.364505
0.940773	0.340430
0.189915	0.852436
0.954894	0.157299
0.686793	0.849043
0.017887	0.883839
0.595765	0.733404
0.376367	0.195790
0.637681	0.635649
0.085155	0.113008
0.513137	0.971252
0.879682	0.755886
0.991094	0.218662
0.611044	0.791414
0.380347	0.623572
0.587247	0.235890
0.988078	0.528021
0.576319	0.177993
0.380457	0.531213
0.335292	0.067250
0.380256	0.353179
0.951089	0.976021
0.086583	0.327456
0.171811	0.724264
0.963105	0.256966
0.837273	0.476242
0.228218	0.716955
0.232128	0.219312
0.935617	0.843172
0.010726	0.315965
0.466744	0.597973
0.551854	0.454822
0.125994	0.128174
0.632815	0.506451
0.659387	0.968107
0.573701	0.039643
0.321287	0.524790
0.015664	0.407870
0.852246	0.187475
0.132135	0.815351
0.444441	0.969407
0.291593	0.672659
0.686362	0.523721
0.891971	0.621979
0.366893	0.902697
0.937944	0.833638
0.500670	0.489798
0.288460	0.626664
0.617972	0.921275
0.133115	0.277359
0.889382	0.706815
0.317002	0.210669
0.231605	0.332666
0.618539	0.083851
0.520142	0.750674
0.899202	0.964582
0.720081	0.190795
0.637241	0.406443
0.714516	0.529212
0.028422	0.081409
0.431909	0.966366
0.915047	0.932579
0.456164	0.203507
0.559243	0.074136
0.124782	0.692357
0.351495	0.014164
0.399173	0.668498
0.224833	0.630778
0.001164	0.843372
0.714629	0.521306
0.594046	0.613831
0.485888	0.314127
0.804625	0.123129
0.720569	0.519141
0.652341	0.748991
0.600551	0.084250
0.715357	0.515598
0.016828	0.171521
0.719105	0.576071
0.245658	0.843887
0.268428	0.597153
0.858051	0.667601
0.265651	0.082885
0.298379	0.266815
0.926257	0.013008
0.788121	0.520303
0.626838	0.274009
0.834429	0.431464
0.397138	0.554999
0.950605	0.049479
0.303990	0.551155
0.133728	0.019347
0.066753	0.150557
0.190869	0.785858
0.726627	0.436526
0.629745	0.995055
0.033679	0.487797
0.662656	0.299330
0.570681	0.961035
0.566145	0.496938
0.974042	0.354266
0.017241	0.600881
0.628274	0.851671
0.032344	0.025412
0.406669	0.982949
0.074890	0.710660
0.534105	0.208618
0.730007	0.600858
0.359175	0.920876
0.386716	0.085802
0.357402	0.016461
0.080858	0.391081
0.504258	0.743514
0.690411	0.074939
0.704548	0.256556
0.571878	0.678590
0.610822	0.589119
0.279471	0.239096
0.440789	0.311815
0.264508	0.847459
0.294765	0.339398
0.558118	0.828869
0.548017	0.288125
0.429727	0.907192
0.209001	0.816443
0.992994	0.566403
0.832905	0.073852
0.957484	0.337163
0.817365	0.647895
0.412102	0.521914
0.904452	0.983980
0.200504	0.515274
0.573099	0.479975
0.754370	0.013888
0.791791	0.018878
0.861347	0.086555
0.358276	0.419465
0.915424	0.906292
0.707590	0.345152
0.813484	0.916591
0.161595	0.806478
0.482994	0.994500
0.880330	0.440477
0.331663	0.697695
0.088373	0.743765
0.219609	0.992824
0.727745	0.420113
0.508098	0.300844
0.900088	0.262468
0.314733	0.691879
0.281345	0.176080
0.778434	0.639621
0.595545	0.693858
0.545913	0.303135
0.039010	0.359397
0.219726	0.200605
0.165875	0.702720
0.195104	0.046205
0.143197	0.526767
0.743900	0.231570
0.270532	0.963509
0.224394	0.998277
0.383622	0.732492
0.299122	0.283710
0.994959	0.613855
0.975588	0.276304
0.789934	0.754022
0.915925	0.385479
0.447880	0.461839
0.688615	0.486890
0.821236	0.908341
0.687495	0.987111
0.611061	0.882599
0.033316	0.754258
0.409366	0.777217
0.985828	0.679898
0.740725	0.210222
0.678175	0.124347
0.942714	0.977297
0.408057	0.937673
0.591151	0.383645
0.213978	0.381085
0.137668	0.129903
0.766565	0.585548
0.591741	0.455179
0.072438	0.412977
0.363520	0.759932
0.400089	0.974581
0.642531	0.433405
0.728839	0.051897
0.210621	0.714667
0.731794	0.951347
0.924888	0.409969
0.075694	0.867602
0.387266	0.483751
0.805275	0.978417
0.867397	0.019253
0.359502	0.005064
0.149156	0.126067
0.590612	0.740897
0.581246	0.663050
0.153874	0.944767
0.422983	0.553963
0.919347	0.065514
0.987368	0.648186
0.117411	0.197989
0.362853	0.849205
0.149336	0.287741
0.259174	0.225030
0.155344	0.646440
0.708781	0.960619
0.624857	0.576178
0.979871	0.984360
0.581242	0.129027
0.110427	0.171854
0.869924	0.691673
0.834904	0.023798
0.636440	0.257887
0.577761	0.555787
0.323401	0.565129
0.203974	0.440812
0.763118	0.566826
0.290017	0.912454
0.854568	0.549191
0.137484	0.009911
0.195631	0.846265
0.970530	0.820488
0.422443	0.950401
0.804848	0.003685
0.079429	0.915274
0.175540	0.949353
0.606948	0.010444
0.973151	0.243387
0.268331	0.550913
0.799175	0.591732
0.116042	0.003148
0.032543	0.879160
0.569975	0.322560
0.791614	0.424542
0.871751	0.929098
0.434454	0.067382
0.775364	0.404984
0.887870	0.197807
0.355385	0.692717
0.201492	0.434814
0.607992	0.377032
0.384166	0.214939
0.387476	0.357317
0.458327	0.655807
0.908230	0.257502
0.247539	0.024272
0.260650	0.280082
0.903431	0.830624
0.602642	0.695045
0.255167	0.474393
0.624144	0.689620
0.541774	0.399508
0.094604	0.429644
0.597315	0.449989
0.122361	0.798807
0.884803	0.730353
0.175839	0.268969
0.945292	0.563315
0.626286	0.403619
0.219122	0.534516
0.661121	0.466661
0.558788	0.921771
0.746743	0.462219
0.752395	0.349385
0.157265	0.007561
0.823777	0.781409
0.697182	0.365552
0.180916	0.791786
0.795195	0.778231
0.241775	0.917557
0.577038	0.126578
0.647910	0.752877
0.395547	0.593202
0.316192	0.021833
0.996822	0.535314
0.556349	0.657942
0.001975	0.115137
0.579713	0.748718
0.577357	0.332108
0.098103	0.734622
0.339669	0.921880
0.516030	0.036851
0.287432	0.696947
0.828637	0.082627
0.475178	0.070411
0.000184	0.052215
0.196989	0.648094
0.805092	0.592536
0.241296	0.121285
0.614369	0.238117
0.656599	0.170718
0.896060	0.658574
0.285856	0.475773
0.407291	0.863212
0.807880	0.505394
0.597834	0.147549
0.427274	0.113865
0.184400	0.714706
0.810811	0.013037
0.797333	0.285989
0.083448	0.797517
0.338204	0.280437
0.445610	0.143297
0.872973	0.686906
0.264581	0.487341
0.925023	0.921180
0.658060	0.821083
0.579753	0.943915
0.296855	0.987045
0.807128	0.104735
0.492439	0.404962
0.252285	0.919713
0.518827	0.436685
0.634418	0.329638
0.449721	0.431751
0.615626	0.533169
0.229268	0.953831
0.813606	0.674878
0.097127	0.686579
0.361783	0.361709
0.173920	0.286807
0.282888	0.831980
0.107889	0.862642
0.775895	0.404745
0.849687	0.583023
0.509480	0.342125
0.987985	0.761765
0.261838	0.506811
0.198450	0.896256
0.836449	0.648171
0.328007	0.452076
0.181341	0.557275
0.405906	0.994947
0.232153	0.503034
0.681526	0.593936
0.864742	0.855447
0.880743	0.147631
0.687427	0.988632
0.010273	0.463322
0.393377	0.859959
0.046345	0.902857
0.202085	0.034330
0.664621	0.463923
0.541141	0.863071
0.360179	0.377590
0.511242	0.688186
0.829666	0.692583
0.245461	0.235572
0.687530	0.477614
0.738606	0.369056
0.071550	0.603348
0.224503	0.952292
0.750979	0.911929
0.940924	0.761251
0.375251	0.334301
0.621211	0.421596
0.237157	0.823295
0.455925	0.901779
0.287218	0.997067
0.764850	0.647397
0.374657	0.276092
0.335583	0.204322
0.968675	0.581045
0.439895	0.656204
0.058658	0.178500
0.025260	0.130208
0.781848	0.249763
0.082500	0.532827
0.161692	0.023424
0.294078	0.536943
0.357725	0.915289
0.958539	0.594882
0.738584	0.414464
0.496661	0.025802
0.411531	0.261510
0.673199	0.786188
0.537602	0.008783
0.990510	0.506277
0.589827	0.430405
0.162481	0.648486
0.608905	0.187741
0.778694	0.390753
0.437504	0.861194
0.923580	0.599196
0.884618	0.217659
0.136139	0.242343
0.132948	0.094678
0.837225	0.871532
0.509142	0.333886
0.897335	0.920673
0.595396	0.570534
0.706861	0.132999
0.579317	0.697371
0.639275	0.169145
0.127775	0.801757
0.817630	0.736680
0.989498	0.596324
0.127433	0.427002
0.457518	0.051013
0.026198	0.342136
0.268672	0.162337
0.584480	0.401620
0.257015	0.421705
0.273152	0.766157
0.755591	0.170487
0.686831	0.350987
0.741021	0.393691
0.483986	0.320339
0.091062	0.123261
0.489483	0.218837
0.925018	0.307113
0.955517	0.914516
0.903438	0.082950
0.341518	0.360956
0.133963	0.367716
0.703092	0.402635
0.530053	0.287572
0.804255	0.787068
0.709277	0.077408
0.553225	0.464868
0.247895	0.240056
0.815855	0.988916
0.633747	0.299841
0.309254	0.724809
0.423102	0.798738
0.943646	0.348120
0.105851	0.899163
0.262635	0.009289
0.982113	0.604153
0.370244	0.116077
0.971869	0.073336
0.518712	0.501921
0.360908	0.322967
0.288989	0.070185
0.400375	0.842214
0.535052	0.648269
0.082270	0.350907
0.637185	0.716017
0.650748	0.946440
0.440826	0.073850
0.745177	0.384472
0.421970	0.851029
0.283635	0.684605
0.860317	0.265748
0.288758	0.230561
0.381825	0.260627
0.303898	0.900537
0.762548	0.664806
0.223504	0.051537
0.734991	0.623879
0.893752	0.270043
0.272148	0.976022
0.620951	0.909334
0.692039	0.271698
0.855774	0.132865
0.345548	0.600951
0.517337	0.767518
0.451980	0.800972
0.452123	0.312297
0.066720	0.740881
0.542858	0.448545
0.001507	0.846756
0.349081	0.764055
0.511562	0.572585
0.815592	0.246553
0.196464	0.709344
0.516597	0.468612
0.685366	0.137547
0.377946	0.377405
0.409246	0.233720
0.510270	0.754794
0.834671	0.027607
0.522312	0.286650
0.828580	0.974435
0.598947	0.895300
0.715315	0.141805
0.343844	0.716823
0.988561	0.692926
0.480878	0.500123
0.265511	0.296470
0.746677	0.461975
0.005814	0.263273
0.930588	0.691180
0.400820	0.308534
0.068585	0.810066
0.542253	0.578855
0.564860	0.376924
0.606462	0.087171
0.663574	0.435042
0.061606	0.262521
0.330342	0.776921
0.404326	0.674186
0.493744	0.392887
0.367112	0.974622
0.893010	0.632623
0.271092	0.639687
0.094598	0.276906
0.902960	0.025186
0.968086	0.303781
0.333719	0.036671
0.113847	0.875972
0.615526	0.678706
0.252896	0.221988
0.765878	0.916470
0.657030	0.827484
0.178991	0.987372
0.604405	0.583317
0.661558	0.098149
0.976204	0.028669
0.072771	0.869215
0.661292	0.343863
0.508902	0.755891
0.620769	0.411862
0.781076	0.588855
0.715643	0.114795
0.625526	0.829489
0.990768	0.241052
0.508196	0.243664
0.463040	0.274074
0.160135	0.120070
0.101558	0.339126
0.107442	0.705963
0.922443	0.768999
0.804112	0.898647
0.797669	0.876883
0.767861	0.458961
0.220746	0.276763
0.214852	0.841515
0.688625	0.995928
0.430371	0.404268
0.110723	0.055897
0.233757	0.101491
0.296949	0.741953
0.345156	0.759989
0.016027	0.505290
0.880059	0.117585
0.844416	0.987501
0.823547	0.766858
0.756500	0.627659
0.665505	0.554169
0.504542	0.433367
0.013131	0.725288
0.710130	0.227982
0.566804	0.398755
0.223910	0.997174
0.803023	0.334634
0.053071	0.036780
0.436125	0.350020
0.778733	0.781281
0.110008	0.794760
0.286571	0.990068
0.912344	0.130987
0.977569	0.735892
0.897845	0.734069
0.363551	0.563351
0.288239	0.868093
0.996717	0.301369
0.593381	0.706847
0.529352	0.160185
0.105601	0.753262
0.157359	0.908624
0.087896	0.210430
0.945404	0.524021
0.560449	0.724137
0.305302	0.670458
0.518897	0.591873
0.660525	0.431241
0.722860	0.638094
0.167133	0.620706
0.372163	0.530684
0.184056	0.660402
0.398777	0.180773
0.961771	0.992159
0.887620	0.491123
0.152343	0.993221
0.244385	0.309702
0.901845	0.332281
0.520132	0.847249
0.856302	0.080581
0.571386	0.161604
0.751039	0.090283
0.753477	0.411565
0.521524	0.476337
0.049659	0.688657
0.097043	0.421822
0.219341	0.281099
0.082224	0.618118
0.461872	0.043995
0.610276	0.349492
0.535118	0.762620
0.342714	0.779502
0.072322	0.244559
0.111783	0.592454
0.091809	0.968085
0.673036	0.663195
0.129689	0.424075
0.753477	0.883166
0.835640	0.275001
0.359504	0.885299
0.963658	0.456547
0.307121	0.182999
0.737646	0.389345
0.801117	0.199518
0.433340	0.411393
0.549011	0.968458
0.174013	0.891725
0.747960	0.246335
0.136284	0.859744
0.838790	0.228093
0.827828	0.511826
0.891287	0.957517
0.935901	0.644765
0.840684	0.771541
0.919766	0.200188
0.656839	0.883425
0.656734	0.963960
0.066424	0.394380
0.353305	0.867540
0.593899	0.786645
0.278933	0.142909
0.755103	0.452946
0.034634	0.503064
0.699281	0.170918
0.362807	0.538071
0.399011	0.190636
0.049897	0.290298
0.148153	0.985797
0.935063	0.988837
0.757338	0.854829
0.189025	0.414177
0.738254	0.845759
0.378137	0.804677
0.240139	0.731442
0.672218	0.834038
0.518088	0.951151
0.976947	0.273191
0.404098	0.011581
0.776255	0.103379
0.182499	0.139062
0.641450	0.581510
0.329698	0.691347
0.871809	0.477851
0.677144	0.806872
0.466688	0.434482
0.661701	0.655712
0.848659	0.399955
0.501471	0.226796
0.204633	0.741611
0.958238	0.876850
0.575649	0.476326
0.828001	0.552596
0.749516	0.232099
0.564177	0.525771
0.335478	0.746676
0.664833	0.976928
0.328187	0.994531
0.668275	0.199995
0.472381	0.345419
0.006867	0.939069
0.779901	0.668568
0.594782	0.628559
0.068523	0.096253
0.855355	0.273156
0.837864	0.813593
0.150006	0.413513
0.289919	0.978007
0.966108	0.039435
0.210106	0.530285
0.565206	0.545584
0.276961	0.230039
0.522512	0.605148
0.224570	0.190787
0.805143	0.696951
0.536206	0.812010
0.636021	0.316106
0.480578	0.230803
0.944666	0.549102
0.327056	0.800021
0.822257	0.164920
0.613614	0.972263
0.578432	0.903533
0.950271	0.544541
0.942969	0.160377
0.074826	0.508175
0.705962	0.351787
0.738214	0.228474
0.956935	0.962784
0.419261	0.762079
0.659735	0.955467
0.574089	0.295756
0.271573	0.054668
0.526559	0.216239
0.603769	0.853615
0.016259	0.426027
0.018535	0.629874
0.398290	0.596967
0.533407	0.348561
0.141508	0.476375
0.508938	0.216334
0.984550	0.214900
0.568121	0.722764
0.443374	0.525056
0.685548	0.862635
0.287135	0.345284
0.818101	0.861224
0.641040	0.089674
0.915892	0.167599
0.305913	0.519661
0.021213	0.322172
0.945688	0.039748
0.952046	0.343978
0.636715	0.485453
0.692539	0.778222
0.961828	0.201477
0.994556	0.946378
0.416377	0.562677
0.669143	0.859751
0.087733	0.354691
0.722386	0.374868
0.699975	0.540487
0.236093	0.341015
0.630162	0.151984
0.508614	0.936074
0.671645	0.529827
0.258247	0.617333
0.569575	0.210293
0.961311	0.206289
0.695745	0.653850
0.984512	0.657573
0.855327	0.979068
0.603952	0.271704
0.541745	0.273094
0.131455	0.629478
0.627785	0.853841
0.004346	0.327760
0.394328	0.240439
0.668775	0.024490
0.392423	0.177389
0.960564	0.064068
0.707215	0.218811
0.681401	0.276790
0.429103	0.642712
0.483079	0.124849
0.296561	0.467591
0.782422	0.151888
0.446659	0.386374
0.423592	0.988404
0.659468	0.555047
0.617882	0.287253
0.408889	0.622228
0.615013	0.803217
0.862667	0.283789
0.827707	0.255090
0.461177	0.788271
0.319158	0.168392
0.007082	0.000560
0.445183	0.436185
0.643271	0.928262
0.561034	0.939833
0.395853	0.343456
0.091721	0.842513
0.729829	0.515313
0.830917	0.389297
0.070361	0.448799
0.676550	0.479249
0.071027	0.291564
0.282466	0.933694
0.575352	0.110173
0.188784	0.036529
0.898444	0.507943
0.204922	0.905525
0.508502	0.650104
0.341710	0.151774
0.578366	0.902744
0.091606	0.974220
0.246200	0.183327
0.816733	0.976029
0.698640	0.647649
0.365326	0.769001
0.096448	0.041877
0.248250	0.167475
0.333441	0.530716
0.101169	0.908793
0.640889	0.289954
0.945322	0.539333
0.797896	0.150244
0.444858	0.306398
0.800349	0.786569
0.458172	0.378715
0.689313	0.549778
0.352935	0.935513
0.733105	0.169668
0.911542	0.431746
0.817317	0.276868
0.200747	0.913765
0.318745	0.448997
0.081240	0.652185
0.979714	0.182410
0.560978	0.620603
0.472363	0.506301
0.159936	0.270259
0.656545	0.604794
0.576658	0.456894
0.391363	0.034830
0.835609	0.080676
0.584608	0.188545
0.016189	0.317713
0.358212	0.927731
0.749459	0.175529
0.204599	0.950206
0.089295	0.523344
0.399203	0.170535
0.175529	0.378917
0.352945	0.736508
0.999520	0.825308
0.242808	0.159456
0.095568	0.899354
0.764250	0.672225
0.356248	0.155613
0.707055	0.191857
0.236290	0.291663
0.380402	0.252479
0.609376	0.738614
0.180210	0.358835
0.914143	0.384809
0.309041	0.003438
0.908153	0.708244
0.173973	0.083682
0.087161	0.526918
0.820189	0.086681
0.352226	0.062998
0.246137	0.447794
0.962351	0.010387
0.120019	0.318599
0.166001	0.827074
0.510456	0.402290
0.118737	0.890858
0.654769	0.728113
0.629471	0.834978
0.086948	0.543615
0.219787	0.395989
0.547053	0.127940
0.104234	0.721026
0.211621	0.191395
0.247944	0.031811
0.278076	0.600170
0.094809	0.524213
0.047964	0.057160
0.534601	0.167983
0.375759	0.700601
0.995057	0.886215
0.102891	0.113795
0.777073	0.757660
0.841908	0.406544
0.592638	0.928856
0.950159	0.812425
0.324846	0.497212
0.940365	0.429080
0.218237	0.151986
0.620475	0.466181
0.183797	0.898551
0.066351	0.278606
0.422765	0.114315
0.335766	0.957365
0.282299	0.711526
0.657966	0.277356
0.597741	0.760858
0.391151	0.374814
0.518518	0.233059
0.781358	0.111156
0.161915	0.731517
0.923582	0.486761
0.228729	0.863947
0.915840	0.446966
0.015933	0.536315
0.913148	0.199730
0.434866	0.979499
0.478336	0.857631
0.093815	0.814102
0.814996	0.376113
0.525628	0.472962
0.653469	0.123369
0.233820	0.044620
0.498183	0.752338
0.277679	0.279541
0.863494	0.439594
0.011058	0.787076
0.926354	0.239787
0.651022	0.842194
0.686754	0.666955
0.378509	0.599901
0.866686	0.813375
0.579400	0.345022
0.671006	0.673215
0.159124	0.486002
0.049328	0.684752
0.958964	0.702797
0.808121	0.192784
0.747417	0.306304
0.945122	0.025096
0.585845	0.808616
0.464690	0.596903
0.595692	0.391044
0.836691	0.246714
0.233239	0.523444
0.913670	0.611748
0.123345	0.780355
0.425123	0.702746
0.125377	0.096129
0.375961	0.284501
0.582131	0.425289
0.969253	0.541095
0.128086	0.777374
0.733879	0.875503
0.083678	0.679001
0.900599	0.669523
0.487617	0.365289
0.266427	0.083308
0.756333	0.103117
0.330023	0.989572
0.626561	0.243692
